"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
50 1 0.5 785 24712 1.07346493881731 0.353426017996062 FALSE ""
200 0.5 0.5 461 24713 0.450272259453778 0.667455584321543 FALSE ""
300 1.5 1.5 831 24714 1.48398390661015 1.63089175340056 FALSE ""
150 1 0.5 836 24715 0.88253445422277 0.691934076346296 FALSE ""
50 1 0.5 572 24716 0.84761552776966 1.00275995910007 FALSE ""
150 0.5 1.5 481 24717 0.442432287777583 2.74853177658812 FALSE ""
100 0.5 0.5 524 24718 0.54118162203567 0.368639728234148 FALSE ""
200 1 0.5 330 24719 1.38124910198388 0.264362331990014 FALSE ""
150 1 0.5 95 24720 1.00054711224681 0.526022078657496 FALSE ""
300 1.5 1.5 541 24721 1.79437152233005 0.96776481708634 FALSE ""
50 1 1.5 728 24722 0.838492855256809 2.3119853445041 FALSE ""
100 1 0.5 681 24723 0.893683116629368 0.778956314828289 FALSE ""
100 1.5 1.5 551 24724 1.86949709137579 0.929236510082838 FALSE ""
150 1 0.5 536 24725 0.97568496060819 0.534012473610663 FALSE ""
150 0.5 0.5 104 24726 0.573912803859231 0.265160528746799 FALSE ""
300 1.5 0.5 231 24727 1.56492092596744 0.461967741797166 FALSE ""
200 1.5 0.5 682 24728 1.56840509007984 0.492803613043597 FALSE ""
150 1 0.5 843 24729 0.881533848077984 0.641987214737877 FALSE ""
200 1 1.5 897 24730 1.06403187467924 1.42725574016883 FALSE ""
300 1 1.5 596 24731 0.993523983137687 1.67739053119057 FALSE ""
300 0.5 0.5 502 24732 0.577225406980658 0.369342687844553 FALSE ""
200 1 1.5 190 24733 1.1020912384199 1.18001988524101 FALSE ""
50 1.5 1.5 599 24734 1.53683823711377 1.26679331008264 FALSE ""
150 1.5 0.5 438 24735 1.94521365656847 0.260858389247652 FALSE ""
50 1 1.5 459 24736 0.992579191616471 2.1017592752382 FALSE ""
300 1.5 0.5 344 24737 1.47544687250378 0.473748152554713 FALSE ""
200 1.5 1.5 187 24738 1.81614215399596 0.976385426473054 FALSE ""
50 0.5 1.5 66 24739 0.471548358604617 1.24182309249249 FALSE ""
200 0.5 0.5 301 24740 0.569163347437805 0.388939723864002 FALSE ""
100 0.5 1.5 283 24741 0.536075652962011 1.36154851677149 FALSE ""
150 1.5 0.5 331 24742 1.15075806329567 1.22450720935247 FALSE ""
150 0.5 0.5 529 24743 0.488364799933188 0.702156240824224 FALSE ""
50 1.5 1.5 883 24744 1.30075930025654 2.57765249701386 FALSE ""
200 1 1.5 390 24745 0.946338108504613 1.42922750158309 FALSE ""
200 1.5 1.5 65 24746 1.41784137122411 1.69695169886217 FALSE ""
50 1 0.5 273 24747 0.632859179301449 2.06987234578118 FALSE ""
200 1.5 0.5 23 24748 1.23727613366985 0.578091873190689 FALSE ""
150 1.5 1.5 672 24749 1.23837633592771 3.41545860769947 FALSE ""
50 1 0.5 516 24750 0.549578538228159 1.63715827603292 FALSE ""
300 0.5 1.5 256 24751 0.41432645634724 2.26940292229383 FALSE ""
100 0.5 0.5 109 24752 0.424402032633927 0.473252820975248 FALSE ""
300 1 0.5 656 24753 1.04714595575529 0.428673507310158 FALSE ""
50 1 0.5 50 24754 0.953968447180232 0.733765741516761 FALSE ""
150 1 0.5 348 24755 0.767405363901625 1.20300852090047 FALSE ""
150 1.5 0.5 480 24756 1.47861614126929 0.589263769263515 FALSE ""
50 1 1.5 364 24757 1.16527862724932 1.41731614489434 FALSE ""
200 1.5 0.5 376 24758 1.41673179736153 0.536622898770699 FALSE ""
100 1 1.5 519 24759 0.704288890134502 2.9093880247556 FALSE ""
300 0.5 1.5 774 24760 0.476726067563506 1.48313059344963 FALSE ""
150 1 0.5 562 24761 1.2470165238716 0.35821356849528 FALSE ""
150 1 1.5 344 24762 0.94066217472948 1.78425461942597 FALSE ""
300 1 0.5 143 24763 0.976598874912212 0.527200337973161 FALSE ""
200 0.5 0.5 538 24764 0.564255168047228 0.337996535157778 FALSE ""
50 0.5 1.5 556 24765 0.514266653635252 1.10103459964923 FALSE ""
100 1 0.5 585 24766 1.0104004007473 0.520856971219601 FALSE ""
150 1 0.5 458 24767 0.934244164227311 0.485885040884192 FALSE ""
200 0.5 0.5 485 24768 0.620316666070052 0.25213808201955 FALSE ""
150 0.5 0.5 260 24769 0.385463789827885 0.833616294303292 FALSE ""
100 1 0.5 832 24770 0.876284231806411 0.888540852430857 FALSE ""
150 1 0.5 154 24771 0.908527034895873 0.62213606337648 FALSE ""
100 1.5 0.5 374 24772 1.24273772405761 0.756531396094786 FALSE ""
100 1 0.5 23 24773 1.47702421863078 0.167325915497129 FALSE ""
100 0.5 0.5 860 24774 0.355878130009502 1.12415386614868 FALSE ""
100 1 0.5 57 24775 0.966411626524388 0.521691671629801 FALSE ""
150 0.5 1.5 462 24776 0.542501353270555 0.915795182855629 FALSE ""
50 1 1.5 44 24777 1.50239111029501 0.555297119992642 FALSE ""
300 0.5 0.5 575 24778 0.545801252470983 0.535004071840922 FALSE ""
50 1.5 0.5 523 24779 1.69817423097767 0.614668065570566 FALSE ""
100 1 0.5 606 24780 0.654614704267952 1.25602096546882 FALSE ""
200 1 1.5 209 24781 1.2403140567608 0.919001405229387 FALSE ""
100 1 1.5 58 24782 0.947195733384083 1.59264736959602 FALSE ""
50 0.5 0.5 96 24783 0.0863457255837681 1385.37043490241 FALSE ""
200 1.5 0.5 287 24784 1.24637207294259 0.943070636105795 FALSE ""
300 1.5 1.5 320 24785 1.32144763942258 2.12810840515075 FALSE ""
300 0.5 0.5 529 24786 0.438898705321164 0.790918890362695 FALSE ""
150 0.5 0.5 83 24787 0.544561580430996 0.515692456225404 FALSE ""
50 0.5 0.5 18 24788 0.301147582753949 1.90232355016319 FALSE ""
100 1.5 0.5 101 24789 1.45266442063133 0.497420222931138 FALSE ""
100 1 1.5 288 24790 1.19371337066168 0.979069604413233 FALSE ""
50 1.5 0.5 843 24791 1.50076505029626 0.546985309385927 FALSE ""
100 1.5 0.5 224 24792 1.12032310764072 0.947540595466079 FALSE ""
100 1.5 1.5 785 24793 1.76424390781427 1.33866401457008 FALSE ""
100 1 0.5 701 24794 1.04944341505485 0.375323066906125 FALSE ""
300 1 1.5 692 24795 1.08972520757296 1.27494049001566 FALSE ""
50 1.5 1.5 798 24796 1.63358664397644 1.32829418787549 FALSE ""
300 1.5 0.5 64 24797 2.17979427322289 0.227641651339559 FALSE ""
100 1 0.5 368 24798 1.5816360962048 0.215135765128005 FALSE ""
100 0.5 0.5 871 24799 0.421415842728357 0.885874492530695 FALSE ""
150 1 0.5 817 24800 1.38695386928067 0.225341365370012 FALSE ""
50 1 1.5 408 24801 0.876979314310511 1.38451752640223 FALSE ""
50 0.5 0.5 481 24802 0.465757612108504 1.08929977566569 FALSE ""
50 1.5 0.5 46 24803 0.74589351028985 3.99102064062588 FALSE ""
50 1.5 1.5 66 24804 1.855732259511 0.966484013321774 FALSE ""
150 1 1.5 660 24805 0.949295394743644 1.30284926583861 FALSE ""
150 0.5 1.5 820 24806 0.430243988731504 2.09963136787144 FALSE ""
200 1 1.5 380 24807 0.909697360819937 2.16063362954738 FALSE ""
50 1 0.5 252 24808 0.61793244700212 1.55057461324313 FALSE ""
100 1 0.5 794 24809 1.26789635622903 0.275040309083199 FALSE ""
50 0.5 1.5 880 24810 0.553341820125919 1.23649257005792 FALSE ""
300 1 1.5 609 24811 0.925646363656233 1.61662819968692 FALSE ""
150 1 0.5 624 24812 0.818472721265878 0.616025993008643 FALSE ""
300 1.5 0.5 545 24813 1.48068241360014 0.444501794938068 FALSE ""
300 1 0.5 416 24814 1.13888237785236 0.341245810663431 FALSE ""
150 0.5 0.5 815 24815 0.411220786067532 0.736868897567069 FALSE ""
300 1.5 1.5 335 24816 1.54206186986139 1.47454679581952 FALSE ""
150 1.5 0.5 346 24817 2.50681516572483 0.192256621614549 FALSE ""
150 1 1.5 403 24818 1.23045921906223 0.835546150357 FALSE ""
300 1.5 1.5 787 24819 1.26206437234907 2.14282862968185 FALSE ""
300 0.5 0.5 755 24820 0.485417094379542 0.45362268637457 FALSE ""
200 0.5 1.5 783 24821 0.457356169841789 1.9650477054239 FALSE ""
300 1 1.5 246 24822 1.03327305817973 1.17146568490028 FALSE ""
50 1.5 1.5 849 24823 0.997034968257525 4.87070654532518 FALSE ""
150 1 0.5 311 24824 0.897893454623466 0.635968360821861 FALSE ""
200 1.5 0.5 699 24825 1.67087920168744 0.427406348745476 FALSE ""
300 0.5 0.5 221 24826 0.636469496906195 0.290530624755513 FALSE ""
50 0.5 1.5 658 24827 0.530726378588804 1.65416519705929 FALSE ""
50 1 1.5 103 24828 1.00231351698005 1.14332556608684 FALSE ""
200 1 0.5 728 24829 0.910923733112773 0.569438568287354 FALSE ""
300 1 1.5 325 24830 0.943281868935989 1.95261463939017 FALSE ""
150 1 0.5 514 24831 0.976078255769313 0.54680300774046 FALSE ""
300 1 1.5 723 24832 0.960815237919259 1.7828653602856 FALSE ""
100 0.5 1.5 279 24833 0.601837821167246 1.1083298134204 FALSE ""
150 1 1.5 404 24834 0.897717291529285 1.58059628555974 FALSE ""
50 1.5 1.5 865 24835 1.31627428625272 1.29894373472622 FALSE ""
100 0.5 1.5 654 24836 0.468220697811606 1.27852663617003 FALSE ""
100 1.5 1.5 880 24837 1.52644652195927 1.51676369207644 FALSE ""
150 1 0.5 39 24838 1.34443132107279 0.287416405001555 FALSE ""
100 1 0.5 71 24839 1.17071024951701 0.374495751110396 FALSE ""
50 1 0.5 79 24840 2.01683833400996 0.113365558967778 FALSE ""
100 1 0.5 440 24841 1.28533698051739 0.259426254023054 FALSE ""
50 0.5 1.5 538 24842 0.57635247661518 1.08766160245011 FALSE ""
300 1 1.5 489 24843 0.973164383425915 1.51730150070024 FALSE ""
100 0.5 1.5 670 24844 0.514266653635251 1.10103459964923 FALSE ""
50 1.5 0.5 803 24845 1.64833356512346 0.387632852207263 FALSE ""
300 1 1.5 523 24846 0.936784381408993 2.01098804411532 FALSE ""
50 0.5 0.5 445 24847 0.487292460012717 0.343902273511308 FALSE ""
300 0.5 1.5 239 24848 0.553938509818953 1.11966889228716 FALSE ""
300 1.5 0.5 659 24849 1.27845863931673 0.782439487927346 FALSE ""
150 0.5 1.5 498 24850 0.532865867349046 1.09162329841863 FALSE ""
300 1 1.5 304 24851 0.898565265019371 1.95124847270109 FALSE ""
200 1 0.5 355 24852 0.799457121796052 0.812362517492286 FALSE ""
150 1 1.5 879 24853 1.01274713869274 1.70576180172352 FALSE ""
300 1 1.5 317 24854 1.07119929011648 1.30678761484068 FALSE ""
50 1.5 0.5 615 24855 0.762626989095683 2.28418149422565 FALSE ""
150 1 0.5 824 24856 1.18743352495634 0.353897656268041 FALSE ""
50 1 0.5 60 24857 1.02379608891525 0.446364473610816 FALSE ""
50 0.5 1.5 636 24858 0.512993619216439 1.36045001981863 FALSE ""
200 1 1.5 53 24859 1.10336567086303 1.15747480058297 FALSE ""
150 0.5 0.5 213 24860 0.317729467505144 1.85810136688172 FALSE ""
50 0.5 1.5 496 24861 1.29723936019083 0.0927864171507324 FALSE ""
200 1.5 1.5 16 24862 1.37871173670413 2.16340243330361 FALSE ""
150 1 0.5 98 24863 1.13652104877131 0.436284681666652 FALSE ""
100 1.5 0.5 495 24864 1.38439046852312 0.643559730054973 FALSE ""
300 1 1.5 24 24865 0.965368060300064 1.86526709956128 FALSE ""
200 1.5 0.5 345 24866 1.18572043522183 0.874611882438436 FALSE ""
100 1 0.5 310 24867 0.974377543574064 0.430984759544278 FALSE ""
50 1 1.5 587 24868 0.854856595351052 1.95854239561261 FALSE ""
100 1.5 1.5 657 24869 1.69241097476566 1.41734531137814 FALSE ""
50 0.5 0.5 405 24870 0.86077607654219 0.173783884481499 FALSE ""
50 0.5 1.5 316 24871 0.336953969515621 3.09363581462028 FALSE ""
150 0.5 1.5 132 24872 0.524644852486902 1.32409248512995 FALSE ""
150 0.5 0.5 79 24873 0.57225643781168 0.28706912872475 FALSE ""
150 1.5 1.5 844 24874 1.55964757315742 1.0639872138779 FALSE ""
200 1 1.5 507 24875 0.749549944732474 3.7734783865342 FALSE ""
200 1.5 0.5 483 24876 1.33338099364504 0.62835893610423 FALSE ""
50 1 0.5 438 24877 0.779884857924616 1.10249959919432 FALSE ""
200 0.5 1.5 786 24878 0.556209142856554 1.28779238830879 FALSE ""
50 1 1.5 318 24879 0.847566783936858 2.69793366394326 FALSE ""
50 0.5 1.5 615 24880 0.866576741401128 0.3550361675507 FALSE ""
300 1 1.5 831 24881 0.971322783999083 1.48121976036564 FALSE ""
50 1 1.5 893 24882 1.24249976385651 0.781970615673457 FALSE ""
150 1.5 1.5 394 24883 1.42816952811008 1.78062886001486 FALSE ""
100 1.5 1.5 207 24884 2.1021371634414 0.766107166230627 FALSE ""
200 0.5 0.5 192 24885 0.380149395761446 0.840932832377278 FALSE ""
50 1 0.5 243 24886 0.807769475431453 0.463610374232519 FALSE ""
300 1 1.5 126 24887 1.11562076153616 1.49837561164021 FALSE ""
150 0.5 0.5 639 24888 0.567070724724842 0.375080739667873 FALSE ""
100 1.5 0.5 100 24889 1.78265722631236 0.286966181581716 FALSE ""
50 0.5 1.5 391 24890 0.36514168032392 3.47848144613679 FALSE ""
150 0.5 1.5 778 24891 0.549862002165836 1.01361752570675 FALSE ""
300 0.5 0.5 697 24892 0.495715675737812 0.458940995854477 FALSE ""
300 0.5 1.5 419 24893 0.483015138728989 1.41611662045205 FALSE ""
150 1.5 0.5 749 24894 1.456245538573 0.58383400373817 FALSE ""
100 1 1.5 798 24895 1.2058119665841 0.89200216387768 FALSE ""
50 1 0.5 137 24896 0.90624961355931 0.694274741259515 FALSE ""
100 1.5 1.5 673 24897 2.20803105295094 0.559238985712677 FALSE ""
100 0.5 0.5 655 24898 0.779851669851448 0.214754858210902 FALSE ""
300 1 1.5 787 24899 0.931197602937729 1.75402241537375 FALSE ""
300 1.5 1.5 898 24900 1.43447003774091 1.76348191685519 FALSE ""
200 0.5 1.5 424 24901 0.489101840104636 1.78487363750117 FALSE ""
50 1.5 0.5 247 24902 1.19808430079776 0.891628974290902 FALSE ""
300 1.5 1.5 620 24903 1.39754776685797 1.7125965402564 FALSE ""
150 0.5 0.5 105 24904 0.513833441412498 0.465944237320597 FALSE ""
300 1.5 0.5 171 24905 1.74914907668647 0.314519400561343 FALSE ""
200 1 1.5 859 24906 1.18252287099723 1.10146911231906 FALSE ""
150 1.5 0.5 374 24907 2.18024709340063 0.253609166365644 FALSE ""
100 0.5 1.5 633 24908 0.495440576443766 2.18529573846804 FALSE ""
300 0.5 1.5 244 24909 0.426404223244833 1.88656036069634 FALSE ""
200 1 1.5 272 24910 0.845464909488581 2.5121098308046 FALSE ""
50 1 1.5 194 24911 0.880425601627445 2.10199117462894 FALSE ""
150 0.5 0.5 839 24912 0.384201127378544 1.25014436828447 FALSE ""
150 1 0.5 327 24913 1.39555302782015 0.219516107181559 FALSE ""
50 0.5 0.5 403 24914 0.941693730487801 0.0797931293851525 FALSE ""
50 1.5 1.5 703 24915 1.66591426961672 1.39537278672769 FALSE ""
150 1 1.5 20 24916 0.865387918061389 1.99689992763742 FALSE ""
200 0.5 0.5 733 24917 0.621909658998396 0.237985597885426 FALSE ""
150 1 1.5 425 24918 0.782575852209749 2.69318296762701 FALSE ""
50 1 1.5 786 24919 0.829111328185177 1.87916047619587 FALSE ""
50 1 1.5 642 24920 0.866084782988815 2.45076799627099 FALSE ""
300 1 0.5 330 24921 0.857983737933431 0.696378767531487 FALSE ""
50 1 0.5 298 24922 0.456577461302902 1.29440583812542 FALSE ""
300 1.5 1.5 277 24923 1.3305833205503 1.91838686429511 FALSE ""
150 1 0.5 515 24924 0.982822074014459 0.539435062282727 FALSE ""
200 1 1.5 386 24925 0.961625583590194 1.61291295011122 FALSE ""
150 1.5 0.5 9 24926 1.24626985283547 0.846023399254596 FALSE ""
200 1 1.5 34 24927 0.8721796625694 2.17456460654082 FALSE ""
200 1 0.5 107 24928 0.907269644139739 0.479600393315277 FALSE ""
50 0.5 1.5 824 24929 0.397087279400055 1.94283891871933 FALSE ""
50 1.5 1.5 768 24930 1.717387187794 0.928832385981437 FALSE ""
150 1.5 1.5 409 24931 1.39121651608544 2.18178257355296 FALSE ""
100 1 1.5 731 24932 0.814858790318328 2.95217334609715 FALSE ""
100 1 1.5 35 24933 0.786152591912279 2.19729224799477 FALSE ""
300 0.5 0.5 66 24934 0.516304132804159 0.444585590171947 FALSE ""
150 1 0.5 729 24935 1.05186807847422 0.357519649239621 FALSE ""
150 1.5 1.5 820 24936 1.34283040960874 1.61956515654789 FALSE ""
100 1 0.5 852 24937 0.929981925976741 0.493759015813716 FALSE ""
100 1.5 0.5 584 24938 1.53273712430471 0.639007944945195 FALSE ""
300 0.5 0.5 857 24939 0.55199145979944 0.42296160868732 FALSE ""
100 1.5 0.5 780 24940 1.07561572598305 1.0755666890443 FALSE ""
150 1.5 0.5 347 24941 1.11292787002879 1.03489035163238 FALSE ""
300 1.5 1.5 92 24942 1.35745698189814 1.90638399639482 FALSE ""
100 1 1.5 880 24943 1.41968527887044 0.560054751349313 FALSE ""
150 1 0.5 571 24944 0.751348659733451 1.03184578760762 FALSE ""
200 1 1.5 658 24945 0.86032483667965 1.94579664141125 FALSE ""
300 1 0.5 377 24946 1.10158168273772 0.379679864806374 FALSE ""
200 0.5 0.5 441 24947 0.455326926911801 0.450209395992516 FALSE ""
200 0.5 1.5 474 24948 0.514476241065597 1.64697396082076 FALSE ""
50 1 0.5 135 24949 0.72980876184194 0.984531493150346 FALSE ""
200 1 1.5 18 24950 0.974033213669724 1.70539440124039 FALSE ""
50 0.5 1.5 369 24951 0.259226011309391 10.2993674855696 FALSE ""
200 1 1.5 550 24952 0.919340244496456 1.87729810749223 FALSE ""
200 1 1.5 602 24953 0.892707968489849 1.91144584021554 FALSE ""
150 0.5 1.5 7 24954 0.540105135513174 1.23517992004195 FALSE ""
50 0.5 1.5 141 24955 0.475225253251804 1.53390130783461 FALSE ""
100 0.5 0.5 41 24956 0.687666219096471 0.211700600302031 FALSE ""
150 1 0.5 474 24957 0.923447042418408 0.631564111638576 FALSE ""
200 0.5 0.5 180 24958 0.462157666344587 0.739583720940862 FALSE ""
200 1.5 0.5 559 24959 1.79298995756178 0.327472387825528 FALSE ""
300 1.5 1.5 806 24960 1.48458546846575 1.85794545904708 FALSE ""
300 1 0.5 109 24961 0.844790845222331 0.767470947521961 FALSE ""
100 0.5 1.5 442 24962 0.566069606261256 1.08544084454704 FALSE ""
200 1.5 0.5 731 24963 1.06376810855268 1.31077281936343 FALSE ""
100 1.5 1.5 140 24964 1.40918448240147 1.60369359333018 FALSE ""
150 1 0.5 873 24965 0.864494398049466 0.782116401503371 FALSE ""
50 1 0.5 93 24966 0.857281109557298 0.797808190738984 FALSE ""
100 0.5 0.5 108 24967 0.732074695052484 0.25630877624108 FALSE ""
300 0.5 0.5 645 24968 0.518178806326831 0.474235706038423 FALSE ""
150 1.5 0.5 743 24969 1.56737466924052 0.525981274719917 FALSE ""
300 1.5 0.5 50 24970 1.44682600840194 0.54501152086838 FALSE ""
150 1 1.5 91 24971 0.836820093401222 1.98156525803859 FALSE ""
150 0.5 0.5 359 24972 0.644940176080405 0.342300568111507 FALSE ""
50 1 1.5 178 24973 1.38432607744787 0.748069200599535 FALSE ""
50 1 0.5 694 24974 0.643380522614374 1.68153971799636 FALSE ""
150 0.5 1.5 627 24975 0.485483703489304 1.46922225104135 FALSE ""
200 1 0.5 419 24976 1.11900402088908 0.352407224292091 FALSE ""
300 1.5 1.5 322 24977 1.59193669916358 1.18380311871182 FALSE ""
200 0.5 1.5 257 24978 0.540517225143725 1.02315617943967 FALSE ""
200 1.5 0.5 786 24979 1.40317089922973 0.564654205653144 FALSE ""
150 1.5 1.5 455 24980 1.05588873013111 3.94893929453009 FALSE ""
150 1 0.5 274 24981 0.959192558550899 0.591495383272697 FALSE ""
300 1 0.5 715 24982 1.18850407961293 0.283540612431028 FALSE ""
50 0.5 0.5 396 24983 0.643228964477578 0.270608969545553 FALSE ""
150 0.5 1.5 167 24984 0.522223440990945 1.32242468366398 FALSE ""
150 1.5 1.5 445 24985 1.48979205840273 1.43138444113346 FALSE ""
300 1.5 0.5 134 24986 1.72166509778181 0.361242183546215 FALSE ""
300 1 1.5 364 24987 1.01573155117722 1.17758226981269 FALSE ""
100 0.5 0.5 573 24988 0.308804962302969 2.4766681597798 FALSE ""
100 0.5 0.5 520 24989 0.494977793779783 0.614400898391148 FALSE ""
50 0.5 1.5 557 24990 0.614818842250652 0.829967747559461 FALSE ""
50 1.5 1.5 547 24991 1.18486864350036 2.24540549797816 FALSE ""
300 1.5 1.5 363 24992 1.76962577593217 0.865954553270962 FALSE ""
300 1.5 0.5 521 24993 1.55360232114723 0.528305132586657 FALSE ""
300 1 0.5 671 24994 0.851231648362094 0.760359297407122 FALSE ""
100 1 1.5 48 24995 1.03222839538127 1.00540346991048 FALSE ""
200 1.5 1.5 433 24996 1.56786797682526 1.44301166623089 FALSE ""
300 0.5 1.5 116 24997 0.452115786833835 1.90615520575841 FALSE ""
200 0.5 0.5 88 24998 0.581670006067995 0.341774254474934 FALSE ""
50 1.5 0.5 415 24999 1.86814919160562 0.336321780574263 FALSE ""
50 1 1.5 236 25000 0.758294642951099 2.62024403576233 FALSE ""
200 0.5 1.5 66 25001 0.471525287182058 1.22335464562305 FALSE ""
100 1 0.5 292 25002 0.892570711636132 0.570005997283866 FALSE ""
100 1.5 0.5 434 25003 1.21415799849009 0.690757744734954 FALSE ""
100 0.5 0.5 772 25004 0.37793860441755 0.622279101482851 FALSE ""
300 1 1.5 629 25005 0.956555500999623 1.59336797713216 FALSE ""
200 0.5 1.5 285 25006 0.494973966537528 1.2461930558116 FALSE ""
50 0.5 1.5 665 25007 0.397869088723287 2.91213920337284 FALSE ""
100 1 1.5 722 25008 0.984234754829075 2.07694891397861 FALSE ""
300 0.5 1.5 181 25009 0.52387593712299 1.33641208795443 FALSE ""
150 1.5 0.5 80 25010 1.16750194519575 0.866896885389192 FALSE ""
300 1.5 0.5 443 25011 1.28173416505274 0.700266852915901 FALSE ""
100 0.5 1.5 821 25012 0.436827362331023 3.20626869466821 FALSE ""
50 1 0.5 254 25013 0.516256824267772 2.78519789897704 FALSE ""
300 1 1.5 28 25014 1.07088325371853 1.17252800420715 FALSE ""
300 1.5 0.5 365 25015 1.59057048006082 0.374477449718337 FALSE ""
200 1.5 0.5 106 25016 1.01136273952975 1.17954381430761 FALSE ""
100 1.5 0.5 353 25017 2.08000639487644 0.236801525704414 FALSE ""
300 1 1.5 798 25018 1.1171575040993 1.00514377136071 FALSE ""
150 1 1.5 412 25019 0.948598514128304 2.26137755645512 FALSE ""
150 0.5 0.5 16 25020 0.723225744814176 0.215854765681048 FALSE ""
50 1 0.5 75 25021 0.76685708422414 1.23713626361633 FALSE ""
300 1.5 0.5 368 25022 1.8852011078296 0.291395189670162 FALSE ""
50 1.5 0.5 45 25023 1.14310079034616 0.642501180453614 FALSE ""
300 0.5 1.5 838 25024 0.546476424306879 1.11053542498512 FALSE ""
300 0.5 0.5 203 25025 0.388908541901885 0.904528232069525 FALSE ""
50 0.5 0.5 266 25026 0.561407589383774 0.289748700764508 FALSE ""
50 1 0.5 7 25027 0.730155217821798 0.570895465465609 FALSE ""
150 0.5 1.5 722 25028 0.473149168744289 1.53067974467767 FALSE ""
100 1.5 0.5 701 25029 2.11371774506812 0.258171162424569 FALSE ""
200 1.5 1.5 790 25030 1.5483739104639 1.5126581349975 FALSE ""
150 1 1.5 703 25031 0.771286459945157 2.86546204286999 FALSE ""
300 0.5 0.5 121 25032 0.477054799879144 0.484600142658668 FALSE ""
200 0.5 0.5 391 25033 0.534519180453952 0.356822817260335 FALSE ""
100 0.5 0.5 218 25034 0.572225807553676 0.412370774954818 FALSE ""
