"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
700 1.5 1.5 104 28532 1.54420721869305 1.4131042229944 FALSE ""
800 1 1.5 2 28533 0.983039695650508 1.63298885289502 FALSE ""
200 1 0.5 287 28534 1.05227345384686 0.396645190775524 FALSE ""
300 1 1.5 127 28535 0.978822055424928 1.47387406603105 FALSE ""
900 1.5 0.5 502 28536 1.51641019363551 0.471087839368649 FALSE ""
700 0.5 0.5 93 28537 0.527305869206947 0.428222552998222 FALSE ""
900 1.5 1.5 692 28538 1.49124397974377 1.50778557169364 FALSE ""
400 1.5 1.5 218 28539 1.73041707089715 0.986759322178852 FALSE ""
200 1 0.5 376 28540 0.720985626975437 1.19500530298677 FALSE ""
1000 1.5 0.5 51 28541 1.49230269560401 0.463748381742226 FALSE ""
100 1.5 1.5 919 28542 1.31521042981669 2.2175429654752 FALSE ""
100 0.5 1.5 603 28543 0.525666929503944 1.38329996541898 FALSE ""
900 0.5 1.5 924 28544 0.522362207583542 1.19957649798373 FALSE ""
200 0.5 0.5 705 28545 0.566681354302861 0.401823919207569 FALSE ""
400 0.5 1.5 665 28546 0.469285869014581 1.82104953330061 FALSE ""
1000 1.5 1.5 300 28547 1.40795932743558 1.70724396455988 FALSE ""
1000 1 0.5 510 28548 0.9084653045622 0.580845187254831 FALSE ""
500 0.5 0.5 323 28549 0.486492802386833 0.499358733692018 FALSE ""
100 0.5 0.5 351 28550 0.617344594596884 0.361809632681318 FALSE ""
900 0.5 1.5 588 28551 0.519072375491695 1.59109086749664 FALSE ""
600 1.5 0.5 214 28552 1.46276677378746 0.515428633802115 FALSE ""
900 0.5 0.5 360 28553 0.510139909858391 0.514034668293238 FALSE ""
800 0.5 0.5 562 28554 0.473372188969824 0.554247492760003 FALSE ""
200 1 1.5 983 28555 1.12588542900816 1.08526880634761 FALSE ""
300 1.5 0.5 781 28556 1.34564116930392 0.691270293523014 FALSE ""
100 1 0.5 433 28557 1.16164786778183 0.484430400833681 FALSE ""
100 0.5 0.5 195 28558 0.5092074456361 0.39593594255795 FALSE ""
100 1 0.5 632 28559 1.30817507646007 0.250782521287527 FALSE ""
900 1.5 1.5 923 28560 1.57789724357358 1.22887696321594 FALSE ""
100 1.5 1.5 904 28561 1.47609018524006 1.71113664075183 FALSE ""
800 1.5 0.5 716 28562 1.56781801692633 0.499968890028442 FALSE ""
800 1 0.5 534 28563 1.0175830884163 0.519654436287384 FALSE ""
300 1 0.5 884 28564 1.0984693603222 0.400825434926913 FALSE ""
700 0.5 1.5 233 28565 0.486099447043946 1.62455982434556 FALSE ""
900 1 0.5 326 28566 1.13535461713924 0.345415742697821 FALSE ""
200 1 0.5 250 28567 0.884275978105941 0.717903718961654 FALSE ""
200 1.5 1.5 479 28568 1.79553151895372 0.972770247847466 FALSE ""
300 1 1.5 406 28569 1.00947243092719 1.19276316581189 FALSE ""
300 1.5 1.5 174 28570 1.44803126011119 1.84758620985995 FALSE ""
300 1.5 0.5 854 28571 1.48752328880471 0.433818794392383 FALSE ""
800 1.5 0.5 820 28572 1.61315081628286 0.430750355498582 FALSE ""
1000 1 0.5 773 28573 0.847925892322248 0.711585138386701 FALSE ""
800 0.5 0.5 156 28574 0.542617444951022 0.416769518884503 FALSE ""
800 1.5 1.5 354 28575 1.4995801376076 1.5917005388551 FALSE ""
100 1 1.5 960 28576 0.862831916787199 2.36170041322092 FALSE ""
500 1 1.5 289 28577 0.980564583902219 1.45947817499074 FALSE ""
100 1 1.5 867 28578 1.34059071938245 0.699320450071176 FALSE ""
200 1 0.5 597 28579 1.26539192230789 0.378272711776924 FALSE ""
300 0.5 1.5 277 28580 0.530228308827299 1.3702771939908 FALSE ""
400 1 0.5 142 28581 1.1093804524306 0.450302168769154 FALSE ""
300 1 0.5 752 28582 0.893338501071474 0.541777048627501 FALSE ""
500 0.5 0.5 782 28583 0.437177241349395 0.668178201900365 FALSE ""
100 1.5 0.5 993 28584 1.4065766405612 0.692684007815259 FALSE ""
600 1 0.5 733 28585 0.958859288211054 0.60403333887053 FALSE ""
300 1.5 1.5 95 28586 1.53115528329408 1.57649432673715 FALSE ""
200 0.5 0.5 839 28587 0.554736787539983 0.359654726319446 FALSE ""
400 1.5 1.5 750 28588 1.45577999070406 1.55466930672247 FALSE ""
500 1.5 1.5 279 28589 1.63293624516645 1.20694151783904 FALSE ""
300 1 0.5 929 28590 1.19315269739576 0.349990307158541 FALSE ""
600 1.5 0.5 548 28591 1.43099150491552 0.501453469118854 FALSE ""
600 1.5 0.5 933 28592 1.50932033530695 0.486974530233157 FALSE ""
1000 0.5 1.5 87 28593 0.53862962593233 1.24288187070799 FALSE ""
1000 1 1.5 526 28594 0.99715326292559 1.56240400606397 FALSE ""
700 0.5 0.5 55 28595 0.545727320711371 0.397004525351115 FALSE ""
300 1.5 1.5 608 28596 1.25480828414984 2.33572276672981 FALSE ""
800 1.5 0.5 577 28597 1.52744301738495 0.48143456086162 FALSE ""
700 0.5 0.5 481 28598 0.528095557254684 0.438192812094861 FALSE ""
700 1 0.5 792 28599 1.00107816559337 0.510449356175051 FALSE ""
500 0.5 1.5 706 28600 0.457087565468021 1.6165271411433 FALSE ""
200 0.5 0.5 246 28601 0.496088632009495 0.524122456033764 FALSE ""
300 0.5 0.5 678 28602 0.546631577649131 0.476564796474305 FALSE ""
500 0.5 0.5 352 28603 0.421134666048569 0.670601150362104 FALSE ""
900 1.5 0.5 335 28604 1.47407547509872 0.563874965526841 FALSE ""
900 1.5 0.5 906 28605 1.51227811120166 0.455090891495074 FALSE ""
100 0.5 1.5 813 28606 0.468757461315632 1.17354978694964 FALSE ""
600 1.5 0.5 758 28607 1.84225280661843 0.288889394220055 FALSE ""
900 1.5 0.5 386 28608 1.52496022570824 0.485223629139595 FALSE ""
100 0.5 1.5 203 28609 0.527010948166298 1.56987702402434 FALSE ""
500 1 0.5 72 28610 1.03421898803186 0.392201397590533 FALSE ""
600 1.5 1.5 185 28611 1.46529783659217 1.6274010350183 FALSE ""
300 1.5 0.5 853 28612 2.06262550011703 0.256278851215412 FALSE ""
300 0.5 1.5 203 28613 0.398213452793765 2.56505230729634 FALSE ""
800 1 0.5 829 28614 1.0189975116573 0.457305272159797 FALSE ""
100 1 1.5 136 28615 0.839623860034367 2.39357423347494 FALSE ""
700 0.5 0.5 356 28616 0.610664808655709 0.306437457377933 FALSE ""
100 1 0.5 310 28617 0.740531888719314 1.02208189204712 FALSE ""
500 1 0.5 115 28618 1.00761341824171 0.501218486513445 FALSE ""
300 0.5 1.5 303 28619 0.465402205488186 1.78656174830475 FALSE ""
400 0.5 0.5 617 28620 0.469260791380448 0.554438995747251 FALSE ""
900 1.5 1.5 625 28621 1.41259694955758 1.88530409889836 FALSE ""
700 1 1.5 632 28622 0.897240256811417 1.78078071964713 FALSE ""
300 1 0.5 792 28623 1.20119229455781 0.33987827136748 FALSE ""
200 1.5 1.5 183 28624 1.13387127758657 2.76680250467244 FALSE ""
700 1.5 0.5 921 28625 1.55893894766737 0.453747850709508 FALSE ""
100 1.5 0.5 965 28626 2.58139652851414 0.219954608580903 FALSE ""
200 0.5 1.5 33 28627 0.55773053735119 1.26848873438153 FALSE ""
600 1.5 0.5 816 28628 1.38518139681639 0.544169616250365 FALSE ""
100 1.5 1.5 588 28629 1.63600237964372 1.29009118197228 FALSE ""
1000 1 0.5 161 28630 0.858495608837248 0.700235705567627 FALSE ""
400 1.5 1.5 136 28631 1.47154217422224 1.37468281482943 FALSE ""
1000 1.5 1.5 923 28632 1.51353141346031 1.52387883209049 FALSE ""
200 0.5 1.5 679 28633 0.465489604657766 1.92261083631466 FALSE ""
600 1 1.5 531 28634 1.03223874795911 1.33027415721498 FALSE ""
800 1.5 1.5 559 28635 1.52307059168485 1.45672539653307 FALSE ""
300 1 0.5 519 28636 0.966484955781184 0.632322789899767 FALSE ""
300 1 1.5 669 28637 1.00995973480715 1.57340723637094 FALSE ""
900 0.5 0.5 508 28638 0.45459141732294 0.692983687600701 FALSE ""
600 1 1.5 100 28639 0.96929086071971 1.49799293927644 FALSE ""
400 1 0.5 187 28640 0.932747328099819 0.508824225474984 FALSE ""
600 0.5 0.5 524 28641 0.506149596650889 0.462822841969171 FALSE ""
500 1.5 0.5 687 28642 1.79086518202794 0.358517902552073 FALSE ""
100 1.5 1.5 688 28643 1.06984480379917 2.94978993259111 FALSE ""
300 1 1.5 679 28644 0.896737112720167 1.81480501521839 FALSE ""
900 1.5 1.5 948 28645 1.30338892272455 1.96849669854642 FALSE ""
800 0.5 0.5 782 28646 0.468478781177676 0.550775180475547 FALSE ""
200 0.5 0.5 636 28647 0.6215924185441 0.272980474577439 FALSE ""
600 1 0.5 541 28648 1.1457788218095 0.407359827065362 FALSE ""
600 0.5 1.5 227 28649 0.538749970278214 1.25823328409568 FALSE ""
800 1.5 0.5 495 28650 1.49360097285427 0.449423680834246 FALSE ""
1000 1 1.5 326 28651 1.0623189472906 1.43295626868498 FALSE ""
200 1.5 1.5 728 28652 1.43376800100744 1.74103590440038 FALSE ""
800 1 0.5 284 28653 0.979943345922259 0.534421438055587 FALSE ""
800 1 0.5 719 28654 0.941336371697283 0.519041365214169 FALSE ""
300 1.5 1.5 917 28655 1.46165237112367 1.38438330633818 FALSE ""
100 0.5 0.5 143 28656 0.581992910356439 0.449825500391601 FALSE ""
1000 1.5 1.5 724 28657 1.41876617918428 1.81286541283248 FALSE ""
200 1 0.5 948 28658 0.638984983377372 1.32906613383822 FALSE ""
600 0.5 1.5 155 28659 0.469070350454976 1.82121730430577 FALSE ""
1000 1.5 1.5 471 28660 1.6117391207641 1.18325701867646 FALSE ""
900 1.5 1.5 595 28661 1.56390654932067 1.24749928886068 FALSE ""
500 1.5 0.5 691 28662 1.20457482750486 0.776362380263965 FALSE ""
800 1 0.5 397 28663 0.995875005484927 0.526715889813741 FALSE ""
400 0.5 1.5 905 28664 0.442028635187268 2.02829926280256 FALSE ""
700 1 0.5 32 28665 0.914177219410585 0.611071976698423 FALSE ""
300 0.5 1.5 287 28666 0.597213254200357 0.8837635061553 FALSE ""
800 1 0.5 549 28667 0.840983202077424 0.694536137909 FALSE ""
300 1 0.5 579 28668 0.96093602596378 0.482709400708232 FALSE ""
100 1 1.5 919 28669 0.992058990024629 1.91303935783434 FALSE ""
100 0.5 1.5 132 28670 0.414282090692923 3.95678579951495 FALSE ""
1000 0.5 1.5 663 28671 0.502139637889901 1.43755496446522 FALSE ""
600 1.5 0.5 299 28672 1.64331412598559 0.394049528674102 FALSE ""
1000 1 0.5 509 28673 1.04430947621655 0.485160595506273 FALSE ""
100 1.5 1.5 753 28674 1.47641794863156 1.59372618287577 FALSE ""
500 1 0.5 949 28675 1.05333329934049 0.417846238472966 FALSE ""
400 1.5 0.5 328 28676 1.68074318873818 0.358575950457313 FALSE ""
1000 0.5 0.5 273 28677 0.505863941266034 0.503969559835657 FALSE ""
500 0.5 0.5 332 28678 0.457631853453056 0.645275891834139 FALSE ""
100 1.5 0.5 228 28679 0.91276355533673 1.53543165837223 FALSE ""
500 1 1.5 121 28680 0.910819715372731 2.3791199920731 FALSE ""
900 1 0.5 367 28681 1.02739254409665 0.446945025981379 FALSE ""
400 1 1.5 385 28682 0.978734169046594 1.69026989878203 FALSE ""
400 1 0.5 29 28683 1.19024214554395 0.389506333680007 FALSE ""
900 0.5 1.5 141 28684 0.514703645673097 1.38971839613862 FALSE ""
900 0.5 0.5 792 28685 0.587687230860117 0.358811349068137 FALSE ""
500 1 1.5 356 28686 1.08910090532501 1.12844959252575 FALSE ""
900 1.5 1.5 455 28687 1.51966874859605 1.51001023462163 FALSE ""
600 0.5 1.5 31 28688 0.521276466293798 1.3631006646586 FALSE ""
1000 1.5 0.5 730 28689 1.61809866972972 0.423911734398772 FALSE ""
100 0.5 1.5 256 28690 0.471326940743244 1.880957903358 FALSE ""
100 0.5 1.5 395 28691 0.445467249927121 1.9420003492803 FALSE ""
500 0.5 0.5 376 28692 0.402228392883053 1.02810413272613 FALSE ""
700 0.5 1.5 105 28693 0.517362453834739 1.48910693272365 FALSE ""
900 1.5 1.5 112 28694 1.39530269135325 1.73171545185006 FALSE ""
800 1 0.5 631 28695 0.996203916144449 0.531470360679993 FALSE ""
800 0.5 1.5 232 28696 0.535874578349775 1.36158764826383 FALSE ""
500 1 1.5 398 28697 0.921647792793471 1.98697292966028 FALSE ""
900 1 0.5 273 28698 0.974988118646724 0.541072279526745 FALSE ""
500 1 1.5 590 28699 1.01929353161222 1.40358183223607 FALSE ""
900 1 0.5 930 28700 0.89034760740691 0.63066572231071 FALSE ""
1000 1 0.5 63 28701 0.958442721585769 0.551028239501847 FALSE ""
600 1.5 0.5 192 28702 1.50307507895646 0.532313961827039 FALSE ""
400 0.5 1.5 892 28703 0.444721075603866 2.37944235557276 FALSE ""
200 0.5 0.5 706 28704 0.427816179453717 0.799883742421998 FALSE ""
200 0.5 0.5 354 28705 0.499820731917359 0.739563276424358 FALSE ""
500 0.5 1.5 704 28706 0.514757091088679 1.46726683721496 FALSE ""
100 1.5 1.5 293 28707 1.93387297617565 0.76755555829596 FALSE ""
800 0.5 1.5 443 28708 0.541109331038932 1.18594665241782 FALSE ""
500 0.5 0.5 44 28709 0.481465074291548 0.583078505015601 FALSE ""
700 1.5 0.5 414 28710 1.4445589564298 0.531608776509489 FALSE ""
800 1.5 1.5 516 28711 1.34027703505498 1.8555547860155 FALSE ""
200 0.5 0.5 237 28712 0.437399924158818 0.678557823701212 FALSE ""
900 0.5 0.5 919 28713 0.47220626811877 0.559275711507192 FALSE ""
600 1 1.5 482 28714 1.0356286624379 1.48136260527673 FALSE ""
800 0.5 1.5 769 28715 0.484677958016132 1.71947106186357 FALSE ""
400 0.5 0.5 989 28716 0.621299205688842 0.269021544826102 FALSE ""
500 1 1.5 533 28717 1.12030768050892 0.997798506292831 FALSE ""
700 1 1.5 848 28718 1.04690488537045 1.41583523091481 FALSE ""
800 1 0.5 482 28719 1.09053812001244 0.395056580781508 FALSE ""
300 1 1.5 39 28720 0.790449269012892 2.6482542244193 FALSE ""
900 0.5 0.5 668 28721 0.494846971254078 0.478451040238546 FALSE ""
500 1.5 0.5 285 28722 1.10115192602526 0.92892528399698 FALSE ""
400 0.5 0.5 171 28723 0.511027159163611 0.538583522108048 FALSE ""
900 0.5 1.5 311 28724 0.477007461557892 2.04121898709689 FALSE ""
300 0.5 1.5 736 28725 0.514766023485362 1.25485082313383 FALSE ""
700 1 1.5 758 28726 1.067244942055 1.34812733374974 FALSE ""
300 1.5 0.5 832 28727 1.68088473202687 0.352980341025387 FALSE ""
100 0.5 0.5 943 28728 0.481771438897296 0.454844664748682 FALSE ""
400 1 1.5 240 28729 1.06368666271418 1.43504189913716 FALSE ""
300 0.5 1.5 305 28730 0.48510502194414 1.77396569069158 FALSE ""
100 1 0.5 785 28731 1.00588281529506 0.426580485744236 FALSE ""
1000 0.5 0.5 864 28732 0.495395070382317 0.510883644023816 FALSE ""
500 1.5 1.5 95 28733 1.39936197848266 1.74472836070504 FALSE ""
400 0.5 1.5 859 28734 0.412197076516729 1.97422379946841 FALSE ""
400 1 1.5 731 28735 1.0971236268808 1.27725428712808 FALSE ""
900 0.5 0.5 365 28736 0.43142709625808 0.597104189097413 FALSE ""
900 1 0.5 481 28737 0.977649663924309 0.521177399807576 FALSE ""
900 0.5 0.5 451 28738 0.553961329599371 0.397239148714148 FALSE ""
400 1.5 0.5 27 28739 1.70502701620092 0.445426355561645 FALSE ""
500 1.5 0.5 258 28740 1.37377442890685 0.55084265862035 FALSE ""
100 1 0.5 693 28741 0.910675869574734 0.553923716068004 FALSE ""
800 1 1.5 68 28742 0.989627456056138 1.44433271092814 FALSE ""
100 1 1.5 218 28743 0.792914723789962 2.46157556591488 FALSE ""
900 0.5 0.5 788 28744 0.452702228312998 0.6340894508831 FALSE ""
800 1 1.5 562 28745 0.971712583240236 1.43925208474258 FALSE ""
300 0.5 0.5 768 28746 0.404056008744355 0.822532797915733 FALSE ""
800 0.5 0.5 899 28747 0.526812229362955 0.412310622851581 FALSE ""
500 1.5 0.5 960 28748 1.25878205204254 0.606870465008871 FALSE ""
200 1.5 1.5 962 28749 2.13506892804834 0.723373308394721 FALSE ""
900 1.5 0.5 896 28750 1.39050217930278 0.574459372515634 FALSE ""
800 0.5 0.5 538 28751 0.56897953953786 0.340319059126969 FALSE ""
800 1.5 0.5 546 28752 1.3341238975818 0.618670963907552 FALSE ""
800 1 0.5 605 28753 1.24926535673609 0.297796679816309 FALSE ""
600 1 0.5 270 28754 0.90297378540498 0.596842140940466 FALSE ""
700 1 0.5 373 28755 0.962827137453403 0.53759546138181 FALSE ""
1000 1 1.5 180 28756 0.977120645233376 1.46042648971238 FALSE ""
800 0.5 1.5 557 28757 0.506652920982225 1.40695570148317 FALSE ""
600 1 1.5 485 28758 0.879480663291028 1.84660682606388 FALSE ""
500 1 0.5 652 28759 0.863467845559321 0.699137802361667 FALSE ""
1000 1 0.5 903 28760 1.03148696054127 0.496261985272639 FALSE ""
900 1.5 1.5 426 28761 1.52485786283902 1.5461835274536 FALSE ""
400 1 0.5 163 28762 0.94200831849561 0.542386543936675 FALSE ""
600 1.5 1.5 396 28763 1.55852557120628 1.28399856753831 FALSE ""
100 0.5 0.5 565 28764 0.26933493307439 1.92422931090507 FALSE ""
400 1.5 1.5 405 28765 1.59838214534705 1.29930137418743 FALSE ""
700 1.5 1.5 134 28766 1.52048550570441 1.45072671775754 FALSE ""
100 1.5 1.5 871 28767 1.47030448069518 2.08368378898839 FALSE ""
700 1 0.5 985 28768 0.983675078291254 0.508465331425151 FALSE ""
1000 1.5 0.5 600 28769 1.65248339283736 0.42980844751653 FALSE ""
800 1.5 1.5 333 28770 1.55171275498963 1.34725060209243 FALSE ""
1000 1 0.5 30 28771 1.26324936388182 0.308420660081468 FALSE ""
600 1 1.5 683 28772 1.05686913928942 1.56297072788626 FALSE ""
900 0.5 0.5 507 28773 0.490622742411188 0.53801478842037 FALSE ""
1000 1.5 1.5 75 28774 1.50606832944697 1.41417743079508 FALSE ""
900 1.5 0.5 203 28775 1.73936308533933 0.361755044095682 FALSE ""
700 0.5 1.5 280 28776 0.513703844396902 1.39639938527001 FALSE ""
300 0.5 1.5 669 28777 0.476026532575099 1.74500085669947 FALSE ""
400 1.5 1.5 552 28778 1.76850142154737 1.09388188008003 FALSE ""
800 1.5 0.5 856 28779 1.39821960437149 0.622471689988901 FALSE ""
600 0.5 1.5 148 28780 0.502443773632637 1.44108051505715 FALSE ""
200 1.5 0.5 489 28781 1.18775132113163 0.625558933016047 FALSE ""
400 1.5 0.5 282 28782 1.62829025285849 0.397992795587958 FALSE ""
1000 0.5 1.5 315 28783 0.460502092321099 1.82598526939164 FALSE ""
900 1.5 0.5 761 28784 1.48617555829484 0.500038959978974 FALSE ""
200 1 0.5 343 28785 0.976879600708898 0.538027348940784 FALSE ""
700 1.5 0.5 485 28786 1.50277734137682 0.517251752488416 FALSE ""
700 1 1.5 509 28787 0.945528846511653 1.6376108339762 FALSE ""
100 1.5 0.5 614 28788 1.26799449829516 0.63982416986467 FALSE ""
300 1 1.5 618 28789 0.929653810488422 2.2307506245805 FALSE ""
300 1 0.5 621 28790 1.14707702017398 0.373988426877928 FALSE ""
200 0.5 0.5 720 28791 0.519018483103403 0.418198313076595 FALSE ""
700 0.5 0.5 154 28792 0.533935151046333 0.402463198576301 FALSE ""
800 1 0.5 264 28793 1.04015384218559 0.414490616378636 FALSE ""
800 1 1.5 507 28794 0.973528296857006 1.8334514662829 FALSE ""
200 1 1.5 444 28795 1.0351968372308 1.35692586761175 FALSE ""
700 1.5 0.5 260 28796 1.58130477236741 0.425739738828444 FALSE ""
400 0.5 1.5 634 28797 0.496928038605691 1.38757970037283 FALSE ""
800 1.5 1.5 613 28798 1.44225533897882 1.49852428663664 FALSE ""
800 0.5 0.5 367 28799 0.527863225409338 0.42068769735701 FALSE ""
100 1.5 0.5 65 28800 2.48090956895695 0.145168496565411 FALSE ""
1000 1.5 0.5 262 28801 1.54651267641305 0.428992474164208 FALSE ""
700 1.5 1.5 107 28802 1.55910491622551 1.30500831419367 FALSE ""
200 1 0.5 83 28803 0.955183609013167 0.620021759019937 FALSE ""
200 1 0.5 969 28804 0.72537727076862 0.87993128345338 FALSE ""
400 0.5 1.5 453 28805 0.51452770039517 1.49076965844184 FALSE ""
800 0.5 1.5 617 28806 0.471955389357477 1.68113691123411 FALSE ""
300 0.5 1.5 846 28807 0.442215033526703 2.26985762973598 FALSE ""
600 0.5 1.5 948 28808 0.436779717131041 2.27000451864423 FALSE ""
100 0.5 1.5 61 28809 0.72861403186343 0.740452831534364 FALSE ""
500 1 1.5 338 28810 0.961145526184527 1.75943014771174 FALSE ""
100 1 0.5 729 28811 0.751432014467146 0.756076395852551 FALSE ""
1000 0.5 1.5 645 28812 0.518851206179129 1.32191051779189 FALSE ""
400 1.5 1.5 195 28813 1.32277694470419 1.95747961824825 FALSE ""
300 0.5 0.5 93 28814 0.411925214012251 0.667669768289312 FALSE ""
500 0.5 1.5 135 28815 0.532253361650455 1.35743628046614 FALSE ""
800 1 0.5 46 28816 0.850827370528147 0.765682024960054 FALSE ""
600 1.5 0.5 972 28817 1.57168940581447 0.442386309458541 FALSE ""
900 1.5 1.5 31 28818 1.4768033895227 1.47779353473406 FALSE ""
200 0.5 1.5 108 28819 0.428299213652372 2.64807368083098 FALSE ""
300 1 0.5 422 28820 1.04822489851835 0.458323464879207 FALSE ""
400 0.5 1.5 810 28821 0.542911619631273 1.19157954675891 FALSE ""
200 1 0.5 596 28822 0.982957074471199 0.516974239557619 FALSE ""
200 0.5 0.5 210 28823 0.427816179453718 0.799883742421999 FALSE ""
900 1 1.5 835 28824 1.06166275836439 1.27914627308566 FALSE ""
400 0.5 1.5 867 28825 0.476757215842639 1.54045551744403 FALSE ""
900 1 1.5 218 28826 1.00938335868067 1.32250024610762 FALSE ""
200 1 1.5 247 28827 0.889478973253021 2.43381118367599 FALSE ""
300 1 0.5 821 28828 1.13723517265332 0.35891513560362 FALSE ""
100 1.5 0.5 237 28829 1.2269582185017 0.801233082218362 FALSE ""
800 0.5 0.5 617 28830 0.467797676378131 0.606259134309222 FALSE ""
100 0.5 1.5 908 28831 0.366566286858567 3.04246401678717 FALSE ""
800 1 0.5 285 28832 0.964333108055082 0.562929036690437 FALSE ""
500 0.5 0.5 474 28833 0.472847040060252 0.654564625046496 FALSE ""
300 0.5 0.5 6 28834 0.534943067580848 0.442609552023343 FALSE ""
900 0.5 1.5 274 28835 0.533227407954292 1.3662530570735 FALSE ""
800 1.5 0.5 751 28836 1.45437538358963 0.506668509561119 FALSE ""
100 0.5 0.5 877 28837 0.497704832160894 0.7714099657004 FALSE ""
700 0.5 0.5 724 28838 0.516359712431079 0.514784330360987 FALSE ""
400 0.5 1.5 163 28839 0.504870860962731 1.55951434544071 FALSE ""
200 1 0.5 637 28840 0.877967668007648 0.808357142566597 FALSE ""
