"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
600 1.5 0.5 500 44365 1.35835219141487 0.633606293712619 FALSE ""
500 1.5 0.5 124 44366 1.20537777309175 0.788299438826901 FALSE ""
200 1 0.5 487 44367 0.96150672747672 0.454255375479138 FALSE ""
400 0.5 1.5 298 44368 0.521112634223658 1.35573791522045 FALSE ""
400 0.5 0.5 98 44369 0.474095022887151 0.556647348541431 FALSE ""
200 1 0.5 867 44370 1.32399869942 0.304628976421697 FALSE ""
500 1.5 1.5 814 44371 1.40919349875906 1.64128860750144 FALSE ""
500 1 1.5 892 44372 0.999016612965096 1.69130133580212 FALSE ""
300 1 0.5 38 44373 1.01974187277136 0.533705363269097 FALSE ""
1000 1.5 1.5 857 44374 1.67169233137468 1.049905729964 FALSE ""
800 0.5 1.5 414 44375 0.515674573587628 1.35675521871601 FALSE ""
600 0.5 0.5 431 44376 0.522836168459348 0.468206324959666 FALSE ""
100 0.5 1.5 835 44377 0.449401561795371 1.95798442160421 FALSE ""
700 1.5 1.5 676 44378 1.30496472438983 2.15975874965875 FALSE ""
400 1.5 1.5 674 44379 1.24226037745416 2.12558735767412 FALSE ""
100 1.5 0.5 182 44380 1.43322645298454 0.62249515274507 FALSE ""
100 1 1.5 757 44381 1.10818910605508 1.70085306400343 FALSE ""
1000 1.5 0.5 725 44382 1.60122863179218 0.449069473345866 FALSE ""
200 1.5 0.5 185 44383 1.87078922930437 0.300118209158093 FALSE ""
600 1 1.5 424 44384 1.19804261062018 0.953462554078982 FALSE ""
600 1 0.5 787 44385 1.0105176461183 0.469594316828966 FALSE ""
500 1.5 1.5 41 44386 1.34318520307709 2.03081915910171 FALSE ""
1000 1.5 1.5 91 44387 1.65794855287293 1.2185286423211 FALSE ""
100 0.5 0.5 504 44388 0.400477453256746 0.621450088156249 FALSE ""
400 0.5 0.5 247 44389 0.544461116297218 0.424916765917374 FALSE ""
200 1 1.5 766 44390 1.03441832150558 1.45902222009874 FALSE ""
800 0.5 0.5 414 44391 0.47663473634002 0.546069948369037 FALSE ""
900 1.5 1.5 194 44392 1.57181606348333 1.45042395688428 FALSE ""
500 0.5 0.5 134 44393 0.532627522010092 0.453090702767199 FALSE ""
600 1 1.5 618 44394 1.06799525269631 1.16757389216025 FALSE ""
500 1 0.5 993 44395 1.00168507327807 0.465566562858175 FALSE ""
700 1.5 0.5 991 44396 1.45157134983701 0.448336779147359 FALSE ""
900 1.5 1.5 427 44397 1.57950104780521 1.39112847522526 FALSE ""
500 1.5 1.5 567 44398 1.50517334987798 1.49094519171348 FALSE ""
900 1.5 0.5 745 44399 1.69110180828951 0.3656349060512 FALSE ""
300 0.5 1.5 221 44400 0.52988261200189 1.08623531278261 FALSE ""
600 0.5 1.5 659 44401 0.521453242508668 1.31093635360708 FALSE ""
100 0.5 0.5 216 44402 0.456303483179206 0.576648838747108 FALSE ""
500 1 1.5 401 44403 1.0474592394571 1.49617021898595 FALSE ""
700 1.5 1.5 845 44404 1.5025553977974 1.46951535140272 FALSE ""
300 1 1.5 185 44405 0.886272608294426 1.9609617785286 FALSE ""
400 0.5 1.5 909 44406 0.504256401723929 1.52927890097528 FALSE ""
200 1 0.5 770 44407 1.04705729230637 0.47806379223449 FALSE ""
1000 1.5 1.5 488 44408 1.42619983454085 1.63992225221204 FALSE ""
200 0.5 1.5 622 44409 0.406696387903558 2.21358367849635 FALSE ""
700 1.5 1.5 978 44410 1.47600184607556 1.64375000244209 FALSE ""
900 1 1.5 189 44411 0.938338890571124 1.78520554102832 FALSE ""
200 0.5 1.5 396 44412 0.388211404525605 2.63056293272167 FALSE ""
500 1.5 1.5 149 44413 1.69509454320546 1.01352804810128 FALSE ""
300 0.5 1.5 445 44414 0.481755906463681 1.56861322173979 FALSE ""
900 0.5 1.5 446 44415 0.472543848923352 1.62749473321353 FALSE ""
400 1.5 0.5 847 44416 1.49797290759804 0.471829244232938 FALSE ""
700 0.5 1.5 663 44417 0.505688023142546 1.53280905596036 FALSE ""
500 1 1.5 889 44418 1.02321721908427 1.32081271675812 FALSE ""
500 1.5 0.5 336 44419 1.50650528887896 0.513590797648641 FALSE ""
900 1 1.5 147 44420 0.997794488777106 1.48043551686028 FALSE ""
500 1.5 0.5 448 44421 1.66749207696701 0.343978337251621 FALSE ""
400 0.5 1.5 992 44422 0.512202287103841 1.31510863424323 FALSE ""
400 1 0.5 631 44423 1.05726979543862 0.407872936537648 FALSE ""
400 0.5 0.5 123 44424 0.444676713222147 0.592645665459404 FALSE ""
600 1 1.5 421 44425 0.999253059918004 1.54259322536985 FALSE ""
700 1.5 1.5 245 44426 1.64810246089617 1.09439068428798 FALSE ""
200 0.5 1.5 85 44427 0.441717289782577 2.20588425661881 FALSE ""
1000 0.5 1.5 511 44428 0.530009083692268 1.40435840377452 FALSE ""
800 1 1.5 337 44429 1.02071014576147 1.48984520012502 FALSE ""
200 1 0.5 215 44430 0.917826266611186 0.615307558566426 FALSE ""
200 0.5 0.5 169 44431 0.380222108769014 1.07742429070727 FALSE ""
600 1 1.5 575 44432 0.968035611081346 1.66283559181194 FALSE ""
400 1.5 0.5 466 44433 1.7224232927021 0.371313682631057 FALSE ""
700 1 1.5 89 44434 0.981092808720216 1.6732921496901 FALSE ""
300 1 1.5 157 44435 0.826012230827845 2.01917495883005 FALSE ""
200 1 0.5 144 44436 1.12071714364302 0.416013799461946 FALSE ""
800 1 0.5 499 44437 1.11235676612371 0.41502093833733 FALSE ""
200 1 0.5 111 44438 1.12803970082644 0.395677783313666 FALSE ""
1000 1.5 1.5 2 44439 1.4852034320044 1.53106327573028 FALSE ""
900 1.5 0.5 454 44440 1.62562045331602 0.384755373241238 FALSE ""
800 1 1.5 817 44441 1.02549045505225 1.47862347837541 FALSE ""
100 0.5 1.5 226 44442 0.534838807411882 1.48155614092425 FALSE ""
300 0.5 1.5 682 44443 0.456521760952758 2.23731873410795 FALSE ""
700 1.5 1.5 835 44444 1.4502517686107 1.82073951870098 FALSE ""
800 1 0.5 63 44445 0.922645255553277 0.551055046036133 FALSE ""
500 0.5 0.5 840 44446 0.439198020924832 0.553476624947494 FALSE ""
900 1 0.5 490 44447 1.07142161013781 0.413506182995407 FALSE ""
200 1 1.5 521 44448 0.954844951638679 1.57599388467635 FALSE ""
400 1 0.5 821 44449 1.04992747533796 0.486933887464754 FALSE ""
100 1.5 1.5 310 44450 1.30153897944594 2.01661912021247 FALSE ""
900 1.5 0.5 36 44451 1.5228992876712 0.501128035198898 FALSE ""
900 0.5 1.5 886 44452 0.496979639391014 1.45235272263272 FALSE ""
600 1.5 0.5 397 44453 1.39769657092561 0.642283698524218 FALSE ""
1000 1.5 1.5 953 44454 1.50448164555201 1.5742905621309 FALSE ""
700 1.5 1.5 141 44455 1.54666972980902 1.37569333978838 FALSE ""
500 1 1.5 540 44456 1.15159868096812 1.01491800158888 FALSE ""
700 1 0.5 118 44457 1.03571641986131 0.433511052214695 FALSE ""
600 1.5 0.5 570 44458 1.57672541250052 0.452670662638639 FALSE ""
300 0.5 0.5 993 44459 0.518654338868181 0.448562928084117 FALSE ""
900 1 0.5 223 44460 0.947337504511552 0.5064452975262 FALSE ""
200 0.5 1.5 858 44461 0.498332849567338 1.95229447303407 FALSE ""
900 1.5 1.5 522 44462 1.50051094269216 1.57808906477248 FALSE ""
100 1 0.5 726 44463 0.685732684840373 1.23472192677578 FALSE ""
100 1.5 0.5 715 44464 1.59508491492834 0.451201859641148 FALSE ""
400 0.5 0.5 898 44465 0.448425786647275 0.628118499615064 FALSE ""
100 0.5 1.5 920 44466 0.409952298456823 2.67852320770002 FALSE ""
100 0.5 1.5 637 44467 0.376423591588033 2.82782178375852 FALSE ""
1000 1 0.5 391 44468 0.910211344571372 0.585892270368667 FALSE ""
800 1.5 0.5 854 44469 1.73214401416183 0.376981728358737 FALSE ""
100 1.5 1.5 807 44470 1.69524106305703 1.20593796705088 FALSE ""
500 1.5 0.5 454 44471 1.38631971795596 0.552758534919023 FALSE ""
300 1 0.5 631 44472 0.877153144347267 0.704776436363379 FALSE ""
700 0.5 0.5 618 44473 0.405509390202746 0.853633196660326 FALSE ""
200 1.5 1.5 892 44474 1.24452850282918 2.43923005689082 FALSE ""
700 1 0.5 143 44475 0.989939631571897 0.499953818018831 FALSE ""
300 1 0.5 976 44476 1.07782279764342 0.411180055811892 FALSE ""
400 1 1.5 633 44477 1.01654769525334 1.49243044700394 FALSE ""
900 1.5 0.5 571 44478 1.38940367882024 0.583185755278092 FALSE ""
800 1.5 1.5 336 44479 1.5346235240529 1.53242556965018 FALSE ""
400 1 1.5 982 44480 0.929318639605766 2.14035831420179 FALSE ""
1000 1.5 0.5 75 44481 1.42543968969766 0.605096336407849 FALSE ""
900 0.5 1.5 813 44482 0.430075785910398 2.23474827103441 FALSE ""
700 1.5 1.5 312 44483 1.49213711834046 1.41254853862385 FALSE ""
300 1.5 1.5 726 44484 1.42770003273089 1.5844233779611 FALSE ""
200 0.5 1.5 780 44485 0.600287561822207 0.973128011258481 FALSE ""
800 1 1.5 624 44486 0.967670813454142 1.58018299107977 FALSE ""
800 1.5 1.5 509 44487 1.37929762697873 1.74486785598335 FALSE ""
800 0.5 1.5 699 44488 0.545860959735124 1.31106482226252 FALSE ""
500 1 1.5 822 44489 1.03479331385471 1.41079450415192 FALSE ""
100 1.5 1.5 814 44490 1.34004960868928 2.25313062459665 FALSE ""
700 0.5 1.5 363 44491 0.591195174986174 0.957264830521148 FALSE ""
800 0.5 1.5 371 44492 0.46977538678355 1.83498113910863 FALSE ""
1000 1 1.5 804 44493 0.961924315978858 1.70379141063357 FALSE ""
700 1 1.5 187 44494 0.947389983396947 1.72179207459173 FALSE ""
600 0.5 1.5 69 44495 0.48464659289142 1.52280554615772 FALSE ""
900 1 1.5 342 44496 0.963618389849526 1.70389473136867 FALSE ""
900 1.5 0.5 472 44497 1.54047739112253 0.478739839313181 FALSE ""
500 1.5 0.5 570 44498 1.52642578048246 0.492683475876125 FALSE ""
1000 0.5 1.5 863 44499 0.505277916957686 1.7668028469523 FALSE ""
900 1 0.5 522 44500 1.03804815040445 0.458059465857459 FALSE ""
800 1.5 1.5 163 44501 1.42028530602501 1.72031078352496 FALSE ""
500 0.5 1.5 457 44502 0.500594699934138 1.49326684441207 FALSE ""
800 0.5 0.5 727 44503 0.501410735780296 0.486426604196267 FALSE ""
500 1.5 0.5 53 44504 1.42214482035471 0.621924540472876 FALSE ""
300 1 1.5 939 44505 0.956319256475362 1.50432454097534 FALSE ""
500 1 1.5 108 44506 0.944429193637032 1.65285163784573 FALSE ""
300 1 0.5 703 44507 1.04412901821225 0.453102987976644 FALSE ""
200 1 1.5 121 44508 1.30390297544604 0.806201717760149 FALSE ""
600 1.5 1.5 382 44509 1.5032465770283 1.37699662010452 FALSE ""
700 0.5 0.5 423 44510 0.58764188520784 0.297309298710251 FALSE ""
300 0.5 1.5 149 44511 0.5001635199833 1.31567280057126 FALSE ""
1000 1.5 0.5 864 44512 1.36084535765648 0.584105670707483 FALSE ""
500 1.5 1.5 362 44513 1.47968690165302 1.55372818880026 FALSE ""
800 1 0.5 949 44514 1.05142241177591 0.444680646317679 FALSE ""
900 1.5 0.5 607 44515 1.4080815803143 0.534821531953159 FALSE ""
400 1 1.5 899 44516 1.01163632317671 1.37798882548233 FALSE ""
500 1.5 0.5 853 44517 1.37938017284564 0.600089687485365 FALSE ""
400 1.5 1.5 688 44518 1.41176898788608 1.82021533458216 FALSE ""
100 1 1.5 62 44519 1.07315819628751 1.69049167921275 FALSE ""
200 1 1.5 179 44520 1.04686420883386 1.37040417710917 FALSE ""
800 1 1.5 239 44521 1.07135047522202 1.14541501050606 FALSE ""
700 1 0.5 320 44522 0.929463110134801 0.577795910082512 FALSE ""
300 1.5 1.5 94 44523 1.3727424710991 1.77483289698109 FALSE ""
1000 1 1.5 620 44524 1.00849363980236 1.48717940657213 FALSE ""
400 1.5 1.5 199 44525 1.35648180270534 2.00461914087853 FALSE ""
500 1.5 0.5 979 44526 1.35950612257786 0.633951291184277 FALSE ""
700 1 0.5 19 44527 1.02633152630377 0.43861314686098 FALSE ""
700 0.5 1.5 869 44528 0.46199446202768 1.67263578644233 FALSE ""
400 1.5 0.5 815 44529 1.37950190230089 0.670083510874985 FALSE ""
600 0.5 1.5 439 44530 0.475326372055538 1.79917742581484 FALSE ""
200 0.5 1.5 270 44531 0.58923143583878 1.02457529028638 FALSE ""
400 0.5 0.5 86 44532 0.462157666344585 0.739583720940859 FALSE ""
900 1 0.5 49 44533 1.11120795350309 0.410141058767393 FALSE ""
200 0.5 0.5 419 44534 0.416162219378385 0.696193662489893 FALSE ""
900 0.5 0.5 848 44535 0.551558563248636 0.395505045284082 FALSE ""
200 1 0.5 297 44536 1.11974357867535 0.369496889596185 FALSE ""
300 1.5 0.5 933 44537 1.9704273634539 0.273040044220582 FALSE ""
1000 1.5 0.5 337 44538 1.37340678308791 0.575359048020638 FALSE ""
400 1.5 1.5 948 44539 1.40644434876626 1.71654407109577 FALSE ""
1000 1 0.5 941 44540 0.864054065368369 0.677473958343898 FALSE ""
1000 1 0.5 110 44541 0.974206724113927 0.564741381806096 FALSE ""
500 0.5 1.5 134 44542 0.495701811307498 1.52386041589696 FALSE ""
200 1 1.5 408 44543 0.945708200212707 1.79952366745522 FALSE ""
1000 1.5 1.5 356 44544 1.61140698033083 1.37667095505458 FALSE ""
1000 1 1.5 393 44545 0.928665363532599 1.77912857575512 FALSE ""
700 0.5 1.5 200 44546 0.547436507469533 1.25215096589106 FALSE ""
300 1.5 1.5 412 44547 1.60828215021266 1.14680761085534 FALSE ""
500 1 1.5 11 44548 0.966449237855344 1.61060386233154 FALSE ""
200 0.5 1.5 303 44549 0.449944594909865 1.94824865356264 FALSE ""
800 1.5 0.5 557 44550 1.407290345876 0.598570228939801 FALSE ""
1000 1 1.5 781 44551 0.977982711763971 1.54161151695119 FALSE ""
100 1.5 0.5 754 44552 1.36032559757778 0.506010663947063 FALSE ""
400 1 1.5 287 44553 0.987094049461625 1.51504640313905 FALSE ""
400 0.5 0.5 144 44554 0.560285873165872 0.337551504805055 FALSE ""
700 1.5 0.5 693 44555 1.31711377510634 0.646768118421188 FALSE ""
200 1.5 1.5 104 44556 1.50858394616201 1.13070588716696 FALSE ""
700 1.5 0.5 218 44557 1.59320104683603 0.453038054888027 FALSE ""
700 0.5 0.5 777 44558 0.437707894882458 0.761595682099997 FALSE ""
400 1.5 0.5 315 44559 2.20997821289686 0.235172987704551 FALSE ""
400 1.5 0.5 856 44560 1.58592807613387 0.377270698263128 FALSE ""
1000 0.5 1.5 970 44561 0.504227457332206 1.60364371182294 FALSE ""
900 0.5 1.5 924 44562 0.497760773746686 1.52584060231619 FALSE ""
500 1.5 0.5 508 44563 1.25415229660029 0.727451308659364 FALSE ""
400 0.5 0.5 857 44564 0.494540783527307 0.481600701214209 FALSE ""
1000 0.5 1.5 41 44565 0.495478230136572 1.47912674969928 FALSE ""
700 1 0.5 763 44566 0.991568444706331 0.495030457514569 FALSE ""
600 0.5 1.5 314 44567 0.477278258624349 1.67334548347486 FALSE ""
900 0.5 0.5 721 44568 0.555611363862455 0.390291295750536 FALSE ""
800 0.5 1.5 216 44569 0.480650341475203 1.59639383646674 FALSE ""
100 1 1.5 678 44570 1.2784618168261 0.775670327400483 FALSE ""
900 0.5 1.5 204 44571 0.472357386400007 1.61478639762761 FALSE ""
400 0.5 1.5 464 44572 0.513914004473147 1.36557546682605 FALSE ""
800 0.5 1.5 329 44573 0.489752259922496 1.72465944034574 FALSE ""
200 0.5 0.5 381 44574 0.560127051849747 0.487302121867583 FALSE ""
200 1.5 1.5 546 44575 1.26323774887708 2.07400716867638 FALSE ""
700 1.5 0.5 48 44576 1.51828476010828 0.472384001740625 FALSE ""
600 1 1.5 298 44577 1.00432560213823 1.44164800344743 FALSE ""
800 0.5 0.5 193 44578 0.504428489971737 0.568059826268857 FALSE ""
800 0.5 1.5 470 44579 0.53426761702908 1.08157659726737 FALSE ""
700 1.5 0.5 581 44580 1.33452376848412 0.585935878182046 FALSE ""
500 1.5 0.5 513 44581 1.33360792493121 0.661161904066817 FALSE ""
300 1 1.5 898 44582 1.07385299509457 1.25595353402983 FALSE ""
500 0.5 0.5 5 44583 0.569149532188704 0.343386583268764 FALSE ""
200 1.5 1.5 39 44584 1.6840660545333 1.41046675321057 FALSE ""
900 1 1.5 629 44585 1.05408470578329 1.33587125916358 FALSE ""
800 1 0.5 406 44586 1.00520536310741 0.505729985288102 FALSE ""
500 1.5 0.5 494 44587 1.56660840610979 0.514487537120875 FALSE ""
1000 1 1.5 423 44588 0.991521512442704 1.52925024266013 FALSE ""
600 1 0.5 565 44589 1.125024884738 0.415335672673522 FALSE ""
300 1 1.5 741 44590 1.09607148723248 1.16188026814835 FALSE ""
1000 1 0.5 494 44591 1.04120981779014 0.456810942600744 FALSE ""
800 1.5 1.5 337 44592 1.49816562566408 1.54984955629775 FALSE ""
700 1 0.5 873 44593 0.960636859047338 0.550770398208875 FALSE ""
600 1 0.5 699 44594 0.906098166933708 0.631600567411238 FALSE ""
100 1 0.5 756 44595 1.71119360307185 0.135815199982463 FALSE ""
700 1.5 0.5 89 44596 1.45453174857751 0.536075013132392 FALSE ""
900 1 0.5 566 44597 1.03062558646625 0.454658154021053 FALSE ""
800 1 1.5 944 44598 0.89192998391987 1.86957058623554 FALSE ""
200 0.5 1.5 360 44599 0.449509134104414 2.05757010305609 FALSE ""
400 1.5 0.5 671 44600 1.35261982493643 0.510517805804326 FALSE ""
500 1.5 1.5 137 44601 1.65903445788961 1.1498086113538 FALSE ""
700 1 1.5 818 44602 0.968989704030243 1.74351155382981 FALSE ""
600 1.5 1.5 387 44603 1.49084272876202 1.42200795132746 FALSE ""
400 1.5 0.5 185 44604 1.79810693222109 0.368047827175757 FALSE ""
200 0.5 1.5 271 44605 0.462590292083751 1.78301096619924 FALSE ""
800 1.5 1.5 117 44606 1.45302901581174 1.60349227973679 FALSE ""
100 1 1.5 468 44607 1.51018025674623 0.423202610753843 FALSE ""
1000 1 0.5 154 44608 0.94852962458371 0.575514619556208 FALSE ""
1000 1 0.5 62 44609 1.11651005968435 0.42383208727546 FALSE ""
800 0.5 1.5 639 44610 0.496136080092893 1.52694976319664 FALSE ""
200 1.5 1.5 467 44611 1.23860988453044 2.10297605901493 FALSE ""
500 0.5 1.5 362 44612 0.504659277530893 1.53063762930195 FALSE ""
1000 1 1.5 466 44613 1.0915793706178 1.18943041868571 FALSE ""
800 1 0.5 133 44614 0.834450787253476 0.695022131399373 FALSE ""
500 1.5 1.5 325 44615 1.52618877233511 1.40043279606269 FALSE ""
100 1 0.5 739 44616 1.18498717090351 0.226445055097425 FALSE ""
200 1.5 1.5 392 44617 1.50087114040883 1.55607259126005 FALSE ""
900 1.5 0.5 203 44618 1.46735617717362 0.563415304130817 FALSE ""
1000 1.5 0.5 1 44619 1.54141055158348 0.46914137457848 FALSE ""
1000 0.5 1.5 11 44620 0.501947341797624 1.62417221338983 FALSE ""
1000 1 1.5 694 44621 1.01802237088834 1.47981155592385 FALSE ""
300 1.5 1.5 741 44622 1.47007658798004 1.86325058921529 FALSE ""
1000 0.5 0.5 78 44623 0.522287005138965 0.431304908540077 FALSE ""
700 1 1.5 887 44624 1.07348930383566 1.20817636781756 FALSE ""
600 0.5 0.5 973 44625 0.423045005387726 0.77582735131552 FALSE ""
900 1.5 0.5 937 44626 1.53986869401489 0.453569062104438 FALSE ""
300 1 1.5 459 44627 0.86308607621736 2.63952870432171 FALSE ""
600 1.5 1.5 815 44628 1.47553071848429 1.52616295226767 FALSE ""
500 0.5 0.5 701 44629 0.393232863946754 0.799675503864368 FALSE ""
500 1 0.5 692 44630 0.981782754742285 0.512660561083848 FALSE ""
1000 1 1.5 742 44631 0.966975660900192 1.51807558842217 FALSE ""
1000 1.5 0.5 104 44632 1.37685988043777 0.591899076462719 FALSE ""
800 1.5 0.5 489 44633 1.60273578948257 0.460830860863596 FALSE ""
1000 1 0.5 900 44634 0.982320704865735 0.469963875509733 FALSE ""
700 1 0.5 263 44635 0.996849745230887 0.565041277295855 FALSE ""
700 1.5 1.5 103 44636 1.51349734799725 1.50540576609319 FALSE ""
1000 1 0.5 224 44637 1.10306117709656 0.391426683355609 FALSE ""
700 0.5 0.5 402 44638 0.487032766008905 0.541304147132776 FALSE ""
500 1.5 0.5 738 44639 1.68597744359389 0.387483701008748 FALSE ""
900 1 1.5 6 44640 1.01227403370631 1.50010340769296 FALSE ""
1000 1 1.5 253 44641 0.982606921209509 1.54564622627512 FALSE ""
500 0.5 0.5 961 44642 0.403050871348122 0.823493465252004 FALSE ""
200 0.5 1.5 101 44643 0.465929000315689 1.82507110459754 FALSE ""
100 0.5 0.5 547 44644 0.616405807786662 0.376801379149315 FALSE ""
200 0.5 1.5 10 44645 0.646680620761674 0.892768737142028 FALSE ""
800 1.5 1.5 371 44646 1.58374662201911 1.47142693888026 FALSE ""
400 0.5 0.5 159 44647 0.581670006067995 0.341774254474929 FALSE ""
200 1 1.5 243 44648 0.892834191109392 2.18417189472096 FALSE ""
100 1.5 0.5 156 44649 1.73449163084157 0.443246414055537 FALSE ""
300 0.5 1.5 675 44650 0.503033482374067 1.30012907884771 FALSE ""
500 1 1.5 390 44651 1.04413880081679 1.17434000139396 FALSE ""
400 1.5 0.5 174 44652 1.6015706312836 0.466680848637362 FALSE ""
500 1.5 0.5 138 44653 1.37049454212816 0.665826709312152 FALSE ""
200 1 0.5 907 44654 1.03092193932445 0.525207604167223 FALSE ""
800 1 1.5 681 44655 0.975621355923741 1.55516681277353 FALSE ""
400 0.5 1.5 827 44656 0.435934279554952 1.93464707387427 FALSE ""
300 1.5 0.5 306 44657 1.63868112865163 0.385975612541947 FALSE ""
800 1.5 0.5 98 44658 1.91321038114267 0.311155291806079 FALSE ""
600 1 1.5 153 44659 1.0040749477376 1.40043323654953 FALSE ""
1000 0.5 1.5 207 44660 0.484834822722215 1.56594832553388 FALSE ""
500 0.5 1.5 334 44661 0.439548666135343 2.15733671542217 FALSE ""
300 1.5 1.5 556 44662 1.42124308502071 1.72152132313053 FALSE ""
1000 1.5 0.5 280 44663 1.44578568647104 0.56736997540655 FALSE ""
600 1.5 1.5 206 44664 1.50097831921549 1.66450526657286 FALSE ""
600 0.5 1.5 246 44665 0.450817220789741 1.91764551550069 FALSE ""
200 1.5 0.5 621 44666 1.73773103582061 0.335923025057858 FALSE ""
700 1.5 0.5 198 44667 1.54094235851635 0.474275052667834 FALSE ""
1000 1 0.5 145 44668 1.12910976346801 0.399855229093258 FALSE ""
100 1 0.5 15 44669 1.65569829250306 0.140530836424189 FALSE ""
100 0.5 0.5 776 44670 0.274839554757754 3.39220232273557 FALSE ""
1000 1 0.5 46 44671 0.922249387737578 0.61034904779478 FALSE ""
600 1 0.5 388 44672 0.916817913539279 0.579599893261288 FALSE ""
200 1 1.5 964 44673 0.950136519859113 1.35815198169201 FALSE ""
